,id,lat,lon,closeness_centrality,average_neighbor_degree,degree_centrality,pagerank,hits,degree
139,KMKE,42.94720077514648,-87.89659881591797,0.19644420459315223,45.7037037037037,0.061764705882352944,0.002114558243378363,0.010265323859213998,42
140,ZGSZ,22.639299392700195,113.81099700927734,0.1433268795683954,1.0,0.0058823529411764705,0.001498570929869832,5.196433502968584e-07,4
141,ZUCK,29.719200134277344,106.64199829101562,0.11410548494295795,0.0,0.0029411764705882353,0.0016227369200004936,0.0,2
142,KDCM,34.78929901123047,-81.19580078125,0.17680469085444397,0.0,0.0029411764705882353,0.0007558543726826938,0.0,2
143,KCLE,41.411701202399996,-81.8498001099,0.20011605888461304,49.34782608695652,0.045588235294117645,0.0014295162633485808,0.009125074558429034,31
144,OMAA,24.433000564575195,54.651100158691406,0.1604594210706764,26.0,0.0058823529411764705,0.0009873768106997195,0.00022668711881064594,4
145,KSCK,37.894199371338,-121.2379989624,0.13628837673683336,49.0,0.004411764705882353,0.000664980192317228,0.0009388498669981487,3
146,60CO,39.96670150756836,-104.6510009765625,0.22024201680672267,76.0,0.060294117647058824,0.005915489351571467,0.0014934309109601502,41
147,LIMC,45.6306,8.728110000000001,0.12838891719245993,10.0,0.004411764705882353,0.0011616574117998294,5.8694744575061834e-05,3
148,XS39,29.53630065917969,-95.26409912109376,0.17925803994123088,0.0,0.008823529411764706,0.00114731112159923,0.0,6
149,35AZ,31.84370040893555,-110.97699737548828,0.17178895494367957,0.0,0.004411764705882353,0.0008116686183368358,0.0,3
150,CYOW,45.3224983215332,-75.66919708251953,0.17361420243773185,40.6,0.011764705882352941,0.0009392571637723445,0.0015927159560167356,8
151,CYHM,43.173599243199995,-79.93499755859999,0.17008981880483878,22.5,0.007352941176470588,0.0016774664592255027,0.00045106410505930163,5
152,1WI6,42.84030151367188,-88.06400299072266,0.20018382352941178,0.0,0.01764705882352941,0.0019561684943548902,0.0,12
153,KTYS,35.81100082,-83.99400329999997,0.20788755631702519,70.83333333333333,0.033823529411764704,0.001836540779225443,0.006127129479884286,23
154,KNGU,36.937599,-76.289299,0.0,0.0,0.0014705882352941176,0.0005327851440663593,5.7584724690348e-05,1
155,67KY,38.9833984375,-84.66609954833984,0.18990941405802086,0.0,0.0058823529411764705,0.001382126795846646,0.0,4
156,KMSS,44.93579864501953,-74.84559631347656,0.16513433136750844,27.0,0.004411764705882353,0.0006783565919566096,0.0004942099552143862,3
157,KBOI,43.5644,-116.223,0.19604452157261684,45.9375,0.039705882352941174,0.0016370081768256528,0.006072349095854772,27
158,KECP,30.357106,-85.79541400000002,0.19118230625583565,51.7,0.030882352941176472,0.0016541043841625705,0.004322044199389776,21
159,2OA2,39.24810028076172,-83.91500091552734,0.16619034406215316,0.0,0.0029411764705882353,0.0007433365777001005,0.0,2
160,KABQ,35.040199,-106.609001,0.2024283242708848,47.11764705882353,0.044117647058823525,0.001916808328804385,0.0065382280301973916,30
161,RJFR,33.8459014893,131.035003662,0.0,16.5,0.0029411764705882353,0.0005327851440663593,0.00013756897733980378,2
162,80TX,25.926700592041016,-97.40859985351562,0.0,59.666666666666664,0.004411764705882353,0.0005327851440663593,0.0012858144359382774,3
163,KXNA,36.281898,-94.306801,0.1930979606271366,66.42857142857143,0.016176470588235292,0.0009631324254618359,0.003566863813552209,11
164,OMSJ,25.32859992980957,55.5172004699707,0.14812587602296876,32.0,0.004411764705882353,0.0009342763103216047,0.00016050117883893654,3
165,RJFF,33.585899353027344,130.45100402832028,0.156295024092362,4.5,0.013235294117647059,0.0019507760465914594,3.58010162900711e-05,9
166,RPLL,14.5086,121.019997,0.16331505483549352,20.0,0.01764705882352941,0.0016976999531159807,0.00048059762639833027,12
167,9NC9,36.21009826660156,-79.8949966430664,0.18650427447206022,0.0,0.004411764705882353,0.0008974657287647056,0.0,3
168,KROA,37.3255,-79.975403,0.19271176470588233,90.8,0.016176470588235292,0.0012611713623555,0.0028477091406385914,11
169,PAED,61.2509994506836,-149.8070068359375,0.0,0.0,0.0014705882352941176,0.0005327851440663593,2.9576553105906293e-39,1
170,13CL,38.38130187988281,-121.8239974975586,0.0014705882352941176,0.0,0.0014705882352941176,0.0009857338177192113,0.0,1
171,KOGS,44.681900024399994,-75.46549987790002,0.17943367291050497,91.5,0.004411764705882353,0.0006802995182656662,0.0011060417944522242,3
172,KTUS,32.116100311279304,-110.94100189208984,0.1898638075920023,50.142857142857146,0.01911764705882353,0.001131826746887487,0.0027487161224008065,13
173,KHPN,41.06700134277344,-73.70760345458984,0.18637501422232336,51.666666666666664,0.016176470588235292,0.0010751269322726246,0.0023088684275765193,11
174,CCV4,47.63330078125,-52.983299255371094,0.1575729883122505,5.0,0.004411764705882353,0.0011961742811076844,3.987561385279773e-05,3
175,KROC,43.118900299072266,-77.67240142822266,0.18911851295964904,51.22222222222222,0.025,0.0014096259853045997,0.0035090672021093525,17
176,RJGG,34.8583984375,136.80499267578122,0.1426437932686028,13.0,0.004411764705882353,0.0011267012399628989,2.8702356167710224e-05,3
177,KPSB,40.884399414062,-78.087303161621,0.18009102339820687,0.0,0.0014705882352941176,0.0006802995182656662,0.0,1
178,KRIR,33.989700317382805,-117.41100311279295,0.20813957161812094,0.0,0.026470588235294117,0.0027200917743349824,0.0,18
179,KPVD,41.732601,-71.42040300000002,0.1929046693752576,53.0,0.030882352941176472,0.0022505680327389284,0.0038743237374517696,21
180,0MS2,31.54179954528809,-89.3917007446289,0.174557757885763,117.0,0.0029411764705882353,0.0006500016652206539,0.0006886551312164227,2
181,LFML,43.439271921999996,5.22142410278,0.1531841432225064,0.0,0.0029411764705882353,0.0010986612013693929,0.0,2
182,UT13,40.56389999389648,-112.01399993896484,0.1816100667070952,0.0,0.011764705882352941,0.0013363744072905186,0.0,8
183,EBOS,51.1988983154,2.8622200489,0.14580732970389057,0.0,0.0014705882352941176,0.000758621613213355,0.0,1
184,KGSO,36.097801208496094,-79.93730163574219,0.16401001251564454,74.83333333333333,0.010294117647058823,0.0006249399147180734,0.0029713043295845954,7
185,KBFL,35.43360138,-119.0569992,0.0,76.0,0.0014705882352941176,0.0005327851440663593,0.0006130257521539905,1
186,YBBN,-27.38419914245605,153.11700439453125,0.0,11.5,0.0029411764705882353,0.0005327851440663593,0.00010878747140117135,2
187,K9A4,34.659401,-87.348801,0.17616176470588235,0.0,0.0014705882352941176,0.0006433952323143861,0.0,1
188,84OH,39.581199645996094,-83.6510009765625,0.16089765385923155,0.0,0.004411764705882353,0.0012666862968173454,0.0,3
189,OERK,24.957599639892567,46.69879913330078,0.16656159438710663,23.5,0.007352941176470588,0.0016078806464494449,0.00014095240031812724,5
190,KTUL,36.19839859008789,-95.88809967041016,0.19785602125860613,55.7,0.027941176470588233,0.0015817825417604387,0.004368583623873606,19
191,EDDM,48.353802,11.7861,0.1564218869365928,9.0,0.004411764705882353,0.0012144890152055758,7.765864439379501e-06,3
192,24FL,30.489999771118164,-87.08580017089844,0.1797684372256365,75.2,0.01911764705882353,0.0008392716639761381,0.005231427027581525,13
193,KAGC,40.354400634765625,-79.9301986694336,0.19243092470354575,0.0,0.010294117647058823,0.0017275985355120961,0.0,7
194,VA95,37.597099,-77.8003,0.18795144633993266,0.0,0.0029411764705882353,0.0007975160394199606,0.0,2
195,KSLC,40.78839874267578,-111.97799682617188,0.19785602125860613,50.05555555555556,0.055882352941176466,0.0027844763567501526,0.00690955711774058,38
196,II85,40.89619827270508,-85.04910278320312,0.18419956385596062,0.0,0.0029411764705882353,0.0007606117534686807,0.0,2
197,KSGS,44.85710144,-93.03289795,0.19329163962475662,41.6,0.01764705882352941,0.0013353654011928602,0.0018289952094204683,12
198,SBGL,-22.809999465900002,-43.2505569458,0.1370423912139113,0.0,0.0014705882352941176,0.0007703007741667866,0.0,1
199,KMHT,42.932598,-71.435699,0.1904266449662869,74.2,0.013235294117647059,0.0010505921613191862,0.0023326454578571285,9
200,KDAY,39.90240097045898,-84.21939849853516,0.199494580440872,78.28571428571429,0.022058823529411763,0.0019464784985711023,0.0034595927447650518,15
201,KPIE,27.91020012,-82.68740082,0.17424210190405276,30.166666666666668,0.020588235294117647,0.0017281109462044053,0.0014213679298956598,14
202,KSBP,35.2368011475,-120.64199829100001,0.18801147776183644,68.5,0.014705882352941176,0.0009828759160028873,0.0027264147526872965,10
203,KMDT,40.1935005188,-76.7633972168,0.2024283242708848,70.33333333333333,0.026470588235294117,0.001627311425659778,0.004330342453244617,18
204,KCMI,40.03919983,-88.27809906,0.18728062653632882,117.0,0.004411764705882353,0.0007975160394199606,0.0006886551312164227,3
205,3OR8,44.283199310302734,-121.2689971923828,0.0,51.0,0.004411764705882353,0.0005327851440663593,0.0012493178961946777,3
206,PN18,42.02730178833008,-80.24369812011719,0.1845898129366689,127.0,0.004411764705882353,0.0008185680339457674,0.0006750612731053038,3
207,YPPH,-31.94029998779297,115.96700286865234,0.13066617746221887,0.0,0.0029411764705882353,0.0007084398411746091,1.020325139611757e-05,2
208,6AK5,61.16830062866211,-150.16099548339844,0.16604793588386513,0.0,0.0014705882352941176,0.0006602926099500675,0.0,1
209,RJTK,35.39830017089844,139.91000366210938,0.13154386669343507,5.333333333333333,0.0058823529411764705,0.0007349842620780118,1.3298300389044834e-05,4
210,14MI,42.85089874267578,-85.56700134277344,0.18336038506744276,95.0,0.007352941176470588,0.0007353058160595146,0.0017746699654838563,5
211,KHFD,41.736698150635,-72.64939880371101,0.18578901359201397,0.0,0.008823529411764706,0.0012157187957862494,0.0,6
212,CYYJ,48.646900177,-123.426002502,0.0,9.0,0.0014705882352941176,0.0005327851440663593,5.533276103178789e-05,1
213,RJOA,34.4361000061,132.91900634799998,0.1446785020314432,4.333333333333333,0.0058823529411764705,0.000881864151422288,3.6663419926714405e-05,4
214,2MO1,37.31999969482422,-93.4198989868164,0.18419956385596062,0.0,0.0029411764705882353,0.0007606117534686807,0.0,2
215,KFWA,40.97850037,-85.19509888,0.1840609022978819,80.8,0.011764705882352941,0.0012908876674054335,0.0024489667043092046,8
216,WT24,47.522778,-117.538055,0.0,35.4,0.007352941176470588,0.0005327851440663593,0.0019714066511735554,5
217,9WI4,42.978599548339844,-88.13480377197266,0.14613721054032475,0.0,0.0014705882352941176,0.0005856325273998908,0.0,1
218,K7S5,44.867000579833984,-123.197998046875,0.15380029106614712,32.0,0.0029411764705882353,0.0007073346585218913,0.0003353848291593662,2
219,KORF,36.89459991455078,-76.20120239257812,0.20523084633214306,68.27272727272727,0.032352941176470584,0.0017763445863553543,0.005424789140233992,22
220,KHSV,34.637199401855,-86.775100708008,0.18782823070748766,69.66666666666667,0.014705882352941176,0.0009077728219142432,0.003119346628035629,10
221,KSRQ,27.39539909362793,-82.55439758300781,0.19990846961191114,75.33333333333333,0.025,0.0014845590138845355,0.004466363664059748,17
222,OR38,45.077598571777344,-122.9290008544922,0.0,32.0,0.0014705882352941176,0.0005327851440663593,0.0003353848291593662,1
223,KGOP,31.421301,-97.796996,0.17520609509626636,0.0,0.0014705882352941176,0.0006500016652206539,0.0,1
224,KYKM,46.56819916,-120.5439987,0.1657022912346366,23.0,0.007352941176470588,0.0011132412836029194,0.0005372292581141393,5
225,KSFF,47.682800292969,-117.32299804688,0.17133328132313932,0.0,0.007352941176470588,0.0012231642188009564,0.0,5
226,44IS,39.74480056762695,-91.07489776611328,0.15900310619297223,41.0,0.0029411764705882353,0.0006424420647306592,0.0004557831657215914,2
